text,label
Bit extreme online safety measures by @virginmedia today. We've had no broadband since 9am. #InternetSafetyDay,1
@Dejan_Kovacevic I’ve been a fan since the ‘70’s. I never imagined a scenario where I hated the @Pirates but I thin… https://t.co/zKKKuIzDy5,0
@ can ' t be used @?,0
The iphone 29th of. .. a week later a. .. and now giving beats to everyone who gets them? that! @ EE,1
star gazing FT FaceF8 (Prod by. Chupi) https://t.co/qigzFVqtJQ via @YouTube,0
"@ I have afraid read my mentions, but can see where you continuously defended m: / /. co / um4LrGgHKC",0
@ jruss486 No,0
@ Libsbar could you please get regards massive with bt at my address,1
@ VirginTrains what ' s: service from Stoke - - trent to London?,1
@ all day.,0
@HPSupport my wireless HP envy 5660 printer stopped showing up on my printer menu when I tried to print #hppsdr #ijkhelp,1
@British_Airways absolutely shocking service from BA. No better than any budget airline.,1
0/7 packages out for delivery..including next day air for the 2nd day..unacceptable @UPS,1
@goodreads Love Sevenwaters Saga,0
This from @ been withheld: United Kingdom.,0
@LianaEnright Who did you fly with? I’m just curious cuz we came to Florida yesterday through AA and it was one of… https://t.co/4PYsYwmpzA,0
@ GeorgiaPower please take these! !! lean to line https: / /. co / RlZZulJRRM,1
"@ CryptoNickk @ YouTube, anyone sounds like a? � � First @ bitcointre now you. . “ https: / /. / IHlaw7a6qy",0
@TMobile @SamsungMobileUS #holidaytwogether #contest @MobileRocks76,0
@ ShockTop the last time buy. If ingredients said floaty flavor and crusty I it. http: / /. /,1
You may feel a bit disoriented today as mundane responsibiliti... More for Gemini https://t.co/QsH3UaGQUt,0
@JetBlue Is your online check-in down or is it just not letting me check in? This is stressing me out,1
@hm_custserv Thanks but I'm going to have to go in now as I wanted next day delivery for a night out Friday,0
@ realDonaldTrump allowed talk to each and have.,0
@LenovoSupport Where can I order Recovery Disks for a T520? Tx,0
@blackanddecker Was using my new laser level and the drywall pin broke off. Advice? http://t.co/PfKLUeh1Iw,1
@XboxSupport hi I am getting following error code whilst trying set as home console https://t.co/4RevFoqOUt,1
"@AppleSupport Hi, is there any way to check overall battery health for my iphone 6s plus ?",0
Sent a DM pls check @SamsungSupport,0
"@awscloud how do i get everyday new news of aws , how do i check what is new service or new feature aws launched ?",0
"@ Showtime problems @ users using Showtime today? Keep "" """,1
Diagnosed with Non-Hodgkin Lymphoma? You may be eligible to participate in a research study. Find out. #NHL #sp https://t.co/LGEGcp7wvE,0
' @ nordstrom soul! # cheese #: / / t. co / QKJaStfa4l,0
@johnlegend come on john just admit you pranked her,0
"@British_Airways Hi Liz, no, I just took it as allocated.",0
"Hey @ThreeUKSupport I have an Honor 9 on your network, any idea when the Android Oreo/EMUI update is going to be available OTA?",0
I spent 6 hours at the mall and I’M CRYING,0
@AppleSupport This link helped thanks,0
"@ closed, removed. Asking to sign up. What kind of stupidity is going: (No:",1
Why all the new @ hulu so bad. I 2 and both have constant and if you get is ridiculous.,1
This is a quote straight from my job I swear https://t.co/zGJYmc7Nwd,0
@bergersteen Did you know that you can do curling for funsies at either Kirkwood Ice Rink or Webster?? We should try it out!!!!,0
Turkey quinoa make for the perfect bites! ’ believe? Give this @ and … https: / / t. / rwZRycWoGW,0
@sisisixes They suck.  @UPS is the worst.  Ever.,1
@ become team mom,0
"haiku: a pinch of time, life ' flutter fall, to below. # #",0
@hulu_support answer your phone i've been on hold for like an hour,1
@twatts_up Absolutely! I realized that this is the first acadecon where I had a female gm. And I had three!,0
"@farman Yes, absolutely! Thank you. Should I DM you my contact info?",0
@GHardstark @GiffordCats ���� i'd love to adopt one!,0
Arizona https: / / t. co / https: / /. /,0
@AJAXCX MMMMMMM real soon��,0
@ My no longer can Boston - what do i to do update this?,1
@hm_custserv We have placed the order but would still like our 15% off.,0
"@ nvidiacc BFBC2 run at on high settings, on an alienware with standard? 1. 5 vram.",0
@AOLSupportHelp Please STOP the verification system on my acct.  If you cannot do so I will cancel my act.,1
@LenovoSupport @Yuanqing_Lenovo I'll spread this word to everyone in my family and friends to not to buy your products. #worstaftersales,1
@Arbys Hey!!! I NEED HELP!!!,0
I'm booked july 31st through august 3 for that racist bastard tommy hilfiger. I need a place to stay in charlotte. What's up north Carolina?,0
@ / 3 service. ' Highly build quality. Unimpressed with cust. service experience.,1
@Harrods I'm trying to enter the comp in your magazine app - but the link is broken - please help me,1
@EE Just rebooted and it's kicked it back in to life. Cheers.,0
@AdobeCare Why can't I typ text in CC anymore?? https://t.co/J9nIDZ4ibN,1
"@AirAsiaSupport I have filled the e-form on contact support air Asia, reference number 01802417. please process it immediately. thank you",0
@TwitterSupport STILL waiting for help on this URGENT matter!,1
"@ VodafoneIN. Complaint: , Not a response received. I going to pay bill this month.",1
@SEPTA_SOCIAL Thanks for your help!  You guys are always the best!,0
@CollegeChoice1 Thanks for the ranking Crookston for top online Sport Management degrees . (… https://t.co/NbTH2oNYtQ,0
@ BNBuzz it that a pre - order actually takes longer get than if I were to just go day of release to? ??,1
@ NYTsupport Being charged month. my sent months ago. Pls! How?,1
Think someone at @Budweiser had been drinking the stuff before they put the label on #qualitycontroldayoff http://t.co/GqcccaD0Xl,1
"When @ATTCares has you commit to a 6 month contract at better price, but only feels like keeping that price for 1 m… https://t.co/PecGcPJqnD",0
@ExcellencePW I'm definitely going to make the drive from Chicago to Sellersville for this event!,0
Look at those crazy eyes. https://t.co/Ro6DqdwyMq,0
"My Dad is that person who swears they know a shortcut somewhere, but it always ends up taking longer to get there.",0
What is better than one holiday roast? Two! Try this @PerdueChicken at friendsgiving! #Promotion #PerdueCrew. -… https://t.co/dww20GcLrj,0
Two grown adults making date night plans that consist of: -Dinner somewhere we have a gift card for -Getting my r… https://t.co/DMhdyXkEqB,0
"@, it is sorted thank you",0
Hoping that @ a solution to the repeated dead batteries my 2015! # SUBARU needs to right thing!,1
"Hey @StellaArtois , got this in my 12 Pack. Sealed bottle, half empty and looks like a burn on it. Wut? pic.twitter.com/qPc0bFxq2S",1
The Browns are the worst,0
@ CaytonHolland Pretty soon you ' ll have pay another $. month to content.,0
"whats favorite? — the one where of you gave me, then i ignore you https: / / t. / hOo86Mjl4J",0
"@GeorgiaPower Back on right on time. Bad timing for a wedding reception, but great service for out in the boonies!",0
during the hardest time in my life I managed to shore up all my own emotions in order to find the strength to bolst… https://t.co/GhUChASyCP,0
@ I ' triggered this tweet,0
@.,0
@AmericanAir What complete A-HOLES YOU GUYS WERE DURING THIS DEBACLE.,1
@ MACcosmetics hi - I bought the bronzer from Manchester airport month. I ' get go on my. Tips? It ' budge!,1
"Lol..it's so exhausting, expensive and hard to find the right one...for me anyway. Have fun oh bring your skills yo… https://t.co/ulexf1bVC3",0
"know yourself, know your worth ���� https://t.co/uoBIBfz1Lo",0
@TommyHilfiger need old school tommy tops and jumpers where can you get them from these days.  #90sClobber,1
@ greateranglia @ The billericay Car park dangerous and,1
FUCK YOU @ NortonOnline I ' t Mario cause shit program keeps deleting files,1
@TommyHilfiger Bought a belt in store in Vienna. Need to change it. But live in Germany. Leaving now. How do we proceed? Store has closed.,0
@Geico to the rescue! Thanks for the quick response! https://t.co/YfzARuPrHq,0
@ Is it possible to evil sleep paralysis?,0
"@ why ' we get power will be Marlboro MA? "" We ' re on it "" isn ' t helpful",1
I just rocked the vote for @HoneyGoldLovexx for 2018 @XBIZ Awards presented by @MyFreeCams https://t.co/KI4JIVnCW3 #xbizawards,0
Went to buy my girls some @warriors gear. Seriously @NBASTORESupport ?? https://t.co/JBCa2stQO8,1
FPSmathscience: RT @NFHSPrincipal: Awesome professional growth conversations re NGSS with FPS secondary science st… https://t.co/3QLJFRQTYq,0
@FitbitSupport I am getting increasingly frustrated. This is my 3rd fitbit and each devise stops showing the watch when I turn my wrist about 2 weeks after I begin wearing it. Currently I own the Iconic.,1
"I a for a chance "" Vest Plaid - Christmas. .. "" by MODA. https: / /. co / # giveaway",0
@AP8809dfs I thought the same thing. And Drum's defense is pretty lacking. You think Val also gets a boost because… https://t.co/fdmVNyezKo,0
@ TMobile ' s with getting $ 10 @ Nordstrom # TMobileTuesdays,1
The original @ saving grace when pregnant! the only could keep and I have been l … https: / / t. /,0
"@BettieBoop77 ""Do you know what they do to those chickens?!"" ""No but it's delicious."" - comedian Jim Gaffigan ��",0
@NYTsupport Horrified over the 135% price hike for the xword app. Will not be renewing at that price for an app with half the functionality.,1
I need help finding a Christmas gift for my dad suggestions please,0
why do my drl's keep going out? @VW,1
@MicrosoftHelps can u stop adding the uk keyboard layout to my italian keyboard at every update? ktnxby,1
Thank you @ the speedy resolution following issue in Halifax!,0
And that's why he needs to go. https://t.co/pM70RU0CED,0
"@TommyHilfiger Your online eu store is not working and your ""support"" is ignoring the problem. Can not submit the order.",1
@kfc @KFC_UKI_Help where does staff stirring krushems with the straw by hand come into food hygiene,1
@petenajarian @HalftimeReport @PippaStevens13 The whole market is unusual activity this week. Just say all stocks in SPY,0
@DCDeacon I'll take truck stop Denny's over truck stop McD's any day. @DennysDiner is #AlwaysOpen,0
"Was happy to find out @Showtime had an app to watch all their shows, until 6 episodes in it stops working. Thanks! @sho_help",1
"@KFC_UKI fried several times, the middle is chewy and the outside is soggy. Think I'll just stop eating there",1
"@ I "" "" supposed to be "" ingénues "", that doesn ' t much sense this context. …: / / t. / PPMpfLdTEM",0
Love apps sides? you! Give these simple @ PerdueChicken recipes try! # # PerdueCrew - … https: / /. /,0
@GEICO_Service You can confirm a check is being sent out,0
@ I think you should send key!,1
"@HPSupport hi, my hp imprint 15-ay019tu webcam not working in window 7",1
Fred McGriff should be a hall of famer,0
@Burberry best for serious person,0
@ Medium it possible to my account on personal website with?,0
@ BestBuy again with customer! Make u wait hours ask to call back later. WHAT? !! UGHHHHH,1
@AmericanAir why do we always get a runaround. Now on to 4th attempt to fly standby today...frustrated,1
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
"Hate that I couldn ' t get into all MGT classes semester, ' m excited a creative …: / / t. co / VPA8qIx8nn",0
"@AmazonHelp Five days for a package to go 15 miles for Amazon pickup? Showed as ""ready for pickup"" when promised,… https://t.co/zbAsCmeJi6",0
There should be an incognito mode for @amazon so people who share an account can Christmas shop for each other!,0
