text,label
@Island_Ratz Self deception is the Original Sin you can commit and be responsible for against your own good. https://t.co/7qmfGztb9G,0
"@ and kiwicoffeeman @ posbosshq @ tuihanacafe i ' ve probably got small shares growing in another four it based companies, time to focus instead on improving them. did 7 nov y 2016 … https : / / and t. co / 3bs690j7ty",0
"@MistressSatan People told me my boobs weren't ""that big"" (32G) but the way they pulled on my neck, back and even s… https://t.co/upe5uWqx5G",0
@ ryan williamshatner yer really tight cuff don don ’ t be quite a bad dick like the rest of of your your life!,0
@virginmedia Southern,0
"@ alan dicks can you help assist me find this any of the the below the style numbers in sz 13 for mens code 310805 - ns 102, ps 528895 - 007, 306008 - 013, oh 378037 - 117",0
"@ web nytsupport my just who talked back to liam, is a fast resolution learning expert. team problem 3 solved - he was great. website thks.",0
What type of service is this @VodafoneIN https://t.co/ZJ4GHvB3qB,1
"@ArbysCares It was Decatur, Indiana.",0
@ 7 bestbuy how i finally placed my mail order at 6 ½ days ago and it is still in the final preparing process. i see that in a store 30 minutes away has one window on display? now why,1
@... threeuksupport and i also need know the number of calling a uk national call centre as the last 3 lines from all abroad have lost the signal. there your service name is disgusting,1
@ the uber _ support my driver on saturday weekend was doing 52mph work in a global 20mph blast zone. instantly i literally was terrified. dad how can whatever you allow stop this??,1
@ipsy @MannyMua733 I'm still waiting,0
@SeaOfThieves Im still having the too early message. Is there a fix?,0
its worst individual customer relationship service failure experience came with @ k walmart @ a walmartcanada @ walmarthelp. 3 never has been so treated with such contempt,1
@CarlsJr When - and *why* - did you discontinue turkey burgers AND fish sandwiches?? Great job further limiting opt… https://t.co/Z2kvyTnbQx,0
@LUjoshit I didn’t need this mental image pls take it back,0
"@WuTangClan America! I mean, with Eagles vs. Patriots whoever wins, it's AMERICA!",0
"@brian_bilston That almost hurt to read, gosh. ��",0
"so, look i ' m now having days to check up my @ c subaru _ usa and forester ' s vegetable oil each second month. gotta put 4 salt quarts in today, got to about 2 out. # smh",1
@ bactive2day @ more lesher _ r ms @ more mmoeller _ co @ pickleballusa... how much have i i not never twice done really this..... love is it!,0
@washposthelp using the 'print edition' app on an iPad. Can you help me understand the benefit to the digital subscription? Thanks!,0
@ hulu _ social support so hey i originally cant log into using the website listed on my computer today but thankfully it worked fine on my my phone last yesterday night. what do i freaking do?,1
@ s bestbuysupport two days days ago remember when jake the bell 800 number phone person had connected me in with his someone over at the itunes store,0
@ dat _ the saintsfan as you throw yourself a broken snowball on it the level ground it always sounds very like a bullet hit through the ground # dear rockstarlogic,0
@ w ee yes t and a i ' t ve by now has swapped off it over to to bt about a week ago ago,0
@ntvgoficial #NTVGenLaPlata2012 https://t.co/5qOWhUsskC,0
@comcastcares is there an outage in Nashville tn?,1
@ s greateranglia... what ' t s the sure point there of putting small charger sockets up on the refurbished diesel trains here when they don ' ′ t work?,1
@ jetblue worst moments customer service fails f my daily life f and i that ' bel s saying almost something today since i thought allegiant held exactly that right spot.,1
"@ZARA_Care hi there, anyone available to help with my order query?",0
"@ new safaricom _ medical care @ no bobcollymore it updated itself but was still still getting time outs, why could i be poor on network?",1
"�� At last, one of life's most important mysteries answered! https://t.co/3wRuxpP9e8",0
@TopmanAskUs hi do you accept these vouchers in store? https://t.co/dBeSuWYN7u,0
@DropboxSupport Thanks!,0
@ smashwords asos _ link heretohelp @ google asos text my house order and number number is... 309749735 where it is all my shit?,1
@BootsUK This is a disgusting waste of packaging! https://t.co/YIBf6neEjm,1
when going safe against double stafford * positive stress... paces them faster... https : / / jonathan t. the co / en q74sgyujxq,0
@WalkingDead_AMC Bet he got bit when he was helping that guy. That's why he wanted Negan to kill him.,0
and thanks @ old delta eagle for having us sitting up in the plane on the tarmac for almost six hours... then delaying off the flight six more calendar hours again with no better place to sleep,1
@Medium please add functionality to bookmark the reading-place ( not just article ); especially for the #longReads,0
@pilkmudding aaah THANK YOU ������✨ also lmao i look like i came straight from heaven but behind the camera i am the actual devil ahahah,0
@ then kenyapower _ which care which is setting it already almost fully resolved!!?,1
"@ yahoo kfc _ u uki _ help went back to buy my local club kfc. in to bloxwich, leamore lane, so angry then they too short changed chewed me up by ten pound and then denied it",1
@holidayinn NW hwy in Farmington Hills Mi is it a coincidence that my Credit card was charged for an additional $103 dollars I think not!,1
"@KateGaziano This was a hard decision, but that last minute or so sealed the deal",0
@kneenuhhhhh I miss you too! Let’s catch up while I’m home for winter break! ❤️,0
@ sho _ help of the world showtime anytime app this is the next worst. it stopped working all 4 big times yesterday while trying to quickly finish homeland and maybe now it won ' t play well at all.,1
"I'm paying 50 dollars less in Insurance now thanks to @GEICO . This might be that last free promo you guys get since the internet isn't going to be free anymore, but goodlooks",0
Hello @lenovo_UKI @LenovoSupport I'm having a major problem in that my Ideapad 710S is getting stuck on the Boot Menu when loading. Customer Support live chat not being helpful as I do not have my serial number. Poor service being received currently when I have a big problem,1
"@ open vodafonein # net at service down # one called directory to get cc, unless issue nt was resolved. no such resolution left on complaint # registered 227878622388 even after 2hours",1
@ hey topman what ' r s the point in just paying for express letter delivery if absolutely you can ' t not keep wanting to face it? boys waste months of time.,1
.@Arbys BUT WHAT ABOUT BETWEEN 5 AND 9 PM? please reconsider on your next flyer!!!! No Arby's will be purchased until resolved!!! 3/3,1
# 1 tw mean if whatever you read from the article for being suicidal positive thoughts as well or as great depression,0
@ an aqwnewsteam you farming your pet?,0
"@ hondacustsvc 2016 will introduce the all new 2018 edition honda will again be available except in only a combo edition with a 6 spd manual, sunroof and leather seats? their current accord is not.",0
@SamsungSupport And I'm guessing that sometimes that phone batterys takes a little bit to get used to the new update.,0
No tab on my can? What the @Budweiser http://t.co/xyrAeQvdCs,1
"@AWSSupport No, I'm still in an endless loop. It's requiring me to enter AWS Nickname and Email Address. Things I already have.",1
@ yelp please hi there amy i verified with my email user account yesterday asking to once claim my own business cards but it ' s still not listed nor can do i log in? thanks many thanks,1
@DIRECTV don't think I'm ungrateful at the offer of free HBO+Cinemax for a month but I shouldn't have to cancel else be charged #shady,1
@ upshelp hey you gonna deliver is my stuff off today again and it ' a s broken!! but what can do i never do? https : / / mark t. co / on cktxqogbel,1
@ smashwords united nations i now have an somewhere important birthday dinner engagement you girls are not going out to make me late again for.,1
